11602,296,1238064132000,1238103915000
11603,391,1238105408000,1238144288000
11604,418,1238145362000,1238147200000
11605,386,1238149664000,1238167770000
11606,412,1238168396000,1238232666000
11607,389,1238234048000,1238242856000
11608,389,1238242856000,1238251664000
11609,507,1238269158000,1238319312000
11610,403,1238320786000,1238342047000
11611,386,1238348633000,1238376173000
11612,386,1238376173000,1238403712000
11613,386,1238491754000,1238535255000
11614,386,1238535255000,1238578756000
11615,412,1238580027000,1238625335000
11616,386,1238626615000,1238707865000
11617,422,1238709389000,1238740451000
11618,422,1238740451000,1238771512000
11619,399,1238772536000,1238835523000
11620,401,1238850190000,1238920783000
11621,401,1238957834000,1238960499000
11622,412,1238963039000,1239049289000
11623,392,1239095518000,1239135815000
11624,418,1239186501000,1239224325000
11625,386,1239225266000,1239268575000
11626,412,1239270458000,1239311395000
11627,412,1239366539000,1239371903000
11628,386,1239373848000,1239390096000
11629,399,1239444460000,1239487176000
11630,399,1239528978000,1239574688000
11631,401,1239613799000,1239663199000
11632,403,1239664965000,1239700893000
11633,419,1240069033000,1240091708000
11634,386,1240095289000,1240132547000
11635,386,1240319277000,1240325267000
11636,411,1240422425000,1240433254000
11637,386,1240435135000,1240477409000
11638,411,1240479218000,1240513025000
11639,386,1240736969000,1240768133000
11640,413,1240769877000,1240822584000
11641,386,1240824510000,1240856633000
11642,374,1240857301000,1240907057000
11643,419,1240948363000,1240956215000
11644,412,1240956464000,1240995206000
11645,402,1240999072000,1241025131000
11646,412,1241026558000,1241084689000
11647,399,1241092933000,1241121486000
11648,409,1241126849000,1241204886000
11649,384,1241206603000,1241212856000
11650,413,1241214433000,1241256366000
11651,412,1241287327000,1241340549000
11652,426,1241373924000,1241426824000
11653,411,1241428875000,1241463150000
11654,386,1241463652000,1241511709000
11655,386,1241511709000,1241559765000
11656,422,1241561135000,1241599998000
11657,391,1241781949000,1241793676000
11658,386,1241797952000,1241859908000
11659,411,1241865046000,1241878370000
11660,411,1241902628000,1241907044000
11661,386,1241908485000,1241944098000
11662,413,1241944098000,1241980626000
11663,384,1241982820000,1242031596000
11664,413,1242033868000,1242065530000
11665,386,1242157772000,1242163063000
11666,389,1242164254000,1242203861000
11667,374,1242239865000,1242290823000
11668,386,1242292306000,1242321054000
11669,386,1242638244000,1242670150000
11670,413,1242722509000,1242740316000
11671,412,1242755161000,1242766501000
11672,389,1242767144000,1242770494000
11673,401,1242771615000,1242808841000
11674,384,1242897966000,1242937741000
11675,412,1243156325000,1243191148000
11676,386,1243191148000,1243241662000
11677,384,1243243633000,1243274917000
11678,411,1243276407000,1243327909000
11679,420,1243329826000,1243346498000
11680,386,1243504570000,1243523261000
11681,413,1243695980000,1243758921000
11682,390,1243760893000,1243795552000
11683,412,1243796181000,1243843824000
11684,386,1243845979000,1243880344000
11685,242,1243933853000,1243972246000
11686,418,1243980891000,1244017387000
11687,361,1244020394000,1244053962000
11688,411,1244135793000,1244202465000
11689,389,1244204476000,1244223638000
11690,412,1244225744000,1244298906000
11691,386,1244300414000,1244310692000
11692,361,1244365676000,1244402248000
11693,386,1244453192000,1244489901000
11694,390,1244489901000,1244536602000
11695,460,1244539047000,1244577183000
11696,257,1244577355000,1244584373000
11697,340,1244626782000,1244662386000
11698,386,1244664287000,1244711800000
11699,413,1244744086000,1244758238000
11700,389,1244759880000,1244825349000
11701,409,1244826626000,1244832460000
11702,389,1244833090000,1244880795000
11703,385,1244914350000,1244919326000
11704,420,1244921050000,1244967574000
11705,386,1245012376000,1245051376000
11706,386,1245051376000,1245090376000
11707,412,1245101256000,1245143764000
11708,386,1245145768000,1245189761000
11709,410,1245191777000,1245228106000
11710,412,1245273937000,1245313776000
11711,386,1245316454000,1245353417000
11712,374,1245355457000,1245403892000
11713,387,1245404833000,1245409161000
11714,384,1245410724000,1245490935000
11715,404,1245499856000,1245502676000
11716,412,1245503087000,1245507163000
11717,400,1245510158000,1245516606000
11718,384,1245516865000,1245523102000
11719,393,1245614621000,1245661077000
11720,418,1245702902000,1245737073000
11721,412,1245738040000,1245777765000
11722,439,1245794161000,1245825504000
11723,386,1245873892000,1245910301000
11724,411,1245911511000,1245950558000
11725,398,1245952511000,1246021408000
11726,401,1246022684000,1246039026000
11727,390,1246093049000,1246119487000
11728,401,1246176564000,1246215991000
11729,401,1246215991000,1246255418000
11730,401,1246388690000,1246396910000
11731,412,1246398359000,1246429626000
11732,386,1246430856000,1246472887000
11733,386,1246472887000,1246514917000
11734,11,1246515962000,1246555658000
11735,386,1246561319000,1246564733000
11736,384,1246617725000,1246626052000
11737,455,1246823751000,1246861279000
11738,390,1246915911000,1246951292000
11739,385,1247089506000,1247123021000
11740,410,1247124944000,1247172976000
11741,262,1247207155000,1247210836000
11742,390,1247590667000,1247638609000
11743,556,1247639658000,1247676820000
11744,381,1247681268000,1247692074000
11745,387,1247726072000,1247776999000
11746,412,1247778264000,1247821120000
11747,389,1247821545000,1247830732000
11748,389,1247830732000,1247839919000
11749,384,1247841445000,1247848187000
11750,404,1247863483000,1247907849000
11751,398,1247945293000,1247948655000
11752,386,1247984776000,1248037296000
11753,412,1248038376000,1248071762000
11754,389,1248072890000,1248110159000
11755,412,1248111322000,1248113394000
11756,412,1248176987000,1248205897000
11757,389,1248205897000,1248211597000
11758,386,1248212856000,1248244980000
11759,5,1248246866000,1248256147000
11760,7,1248257206000,1248296471000
11761,384,1248297571000,1248330038000
11762,412,1248331099000,1248388272000
11763,386,1248435687000,1248454958000
11764,5,1248456550000,1248471603000
11765,384,1248474217000,1248542381000
11766,412,1248543856000,1248548152000
11767,408,1248589414000,1248635640000
11768,387,1248638058000,1248675155000
11769,409,1248676182000,1248729087000
11770,384,1248780904000,1248800948000
11771,294,1248812332000,1248858517000
11772,381,1248861786000,1248903216000
11773,11,1248945494000,1248986934000
11774,386,1248988779000,1249030218000
11775,5,1249039126000,1249055655000
11776,455,1249130001000,1249203332000
11777,386,1249249634000,1249278572000
11778,384,1249279692000,1249330003000
11779,412,1249333109000,1249368158000
11780,386,1249376712000,1249400306000
11781,386,1249400306000,1249423899000
11782,385,1249424661000,1249463108000
11783,11,1249466051000,1249497582000
11784,412,1249502287000,1249507046000
11785,389,1249509117000,1249535942000
11786,389,1249535942000,1249562767000
11787,412,1249753632000,1249757435000
11788,235,1249894086000,1249936125000
11789,385,1249937530000,1249973393000
11790,440,1250020507000,1250026922000
11791,5,1250028255000,1250059959000
11792,386,1250061134000,1250106789000
11793,412,1250108769000,1250151264000
11794,385,1250154482000,1250196224000
11795,412,1250404312000,1250455530000
11796,386,1250456135000,1250460403000
11797,410,1250461226000,1250499681000
11798,561,1250532301000,1250537712000
11799,386,1250542598000,1250545454000
11800,5,1250632038000,1250664249000
11801,407,1250665460000,1250714010000
11802,390,1250719718000,1250759507000
11803,408,1250761267000,1250787338000
11804,384,1250790787000,1250799915000
11805,412,1250805279000,1250872562000
11806,386,1250873059000,1250882735000
11807,412,1250883373000,1250931488000
11808,386,1250933140000,1250959718000
11809,411,1250962506000,1250968213000
11810,384,1250975475000,1251008310000
11811,386,1251051957000,1251059634000
11812,385,1251107334000,1251151097000
11813,419,1251277268000,1251323148000
11814,384,1251325159000,1251354426000
11815,412,1251355649000,1251410685000
11816,389,1251411666000,1251452394000
11817,411,1251456809000,1251538904000
11818,393,1251540474000,1251544709000
11819,410,1251545824000,1251547758000
11820,384,1251554073000,1251569254000
11821,411,1251574809000,1251614079000
11822,389,1251615412000,1251667725000
11823,361,1251669708000,1251708228000
11824,361,1251741663000,1251754176000
11825,361,1251797246000,1251810316000
11826,386,1252012829000,1252054256000
11827,374,1252055484000,1252081419000
11828,386,1252084920000,1252087318000
11829,206,1252092042000,1252149783000
11830,384,1252173254000,1252181055000
11831,361,1252182908000,1252219540000
11832,384,1252221880000,1252262197000
11833,389,1252314229000,1252326696000
11834,361,1252328198000,1252331325000
11835,384,1252333641000,1252357716000
11836,385,1252358869000,1252401033000
11837,419,1252402785000,1252446335000
11838,411,1252447825000,1252487540000
11839,386,1252489383000,1252532753000
11840,410,1252534893000,1252571970000
11841,386,1252573729000,1252620547000
11842,411,1252622614000,1252660324000
11843,386,1252661765000,1252674314000
11844,410,1252680181000,1252682598000
11845,389,1252684507000,1252686439000
11846,5,1252690494000,1252696528000
11847,391,1252697747000,1252700251000
11848,411,1252700251000,1252704349000
11849,411,1252751507000,1252757264000
11850,389,1252758561000,1252768928000
11851,412,1252774770000,1252792035000
11852,377,1252834664000,1252875390000
11853,386,1252877482000,1252918202000
11854,460,1252920057000,1252966255000
11855,422,1252967907000,1253003798000
11856,412,1253052464000,1253087709000
11857,394,1253089865000,1253136864000
11858,412,1253224719000,1253300823000
11859,390,1253307783000,1253350264000
11860,422,1253352524000,1253355197000
11861,413,1253360689000,1253362509000
11862,389,1253362509000,1253365275000
11863,362,1253367364000,1253434493000
11864,409,1253484831000,1253522906000
11865,389,1253524787000,1253571667000
11866,412,1253572610000,1253608780000
11867,389,1253611475000,1253654762000
11868,409,1253656540000,1253693654000
11869,342,1253742958000,1253780784000
11870,411,1254000673000,1254042559000
11871,389,1254043919000,1254087655000
11872,386,1254130489000,1254173897000
11873,386,1254210259000,1254258656000
11874,412,1254955613000,1254988734000
11875,398,1254991074000,1255037496000
11876,412,1255038444000,1255075358000
11877,385,1255077661000,1255116504000
11878,412,1255206242000,1255290878000
11879,386,1255292023000,1255334273000
11880,509,1255432929000,1255475420000
11881,509,1255475420000,1255517911000
11882,509,1255517911000,1255560402000
11883,509,1255560402000,1255602893000
11884,509,1255602893000,1255645383000
11885,509,1255645383000,1255687874000
11886,509,1255687874000,1255730365000
11887,509,1255730365000,1255772856000
11888,509,1255772856000,1255815347000
11889,390,1255816479000,1255855443000
11890,509,1255857433000,1255899217000
11891,509,1255899217000,1255941000000
11892,385,1255976776000,1255983443000
11893,509,1256019348000,1256069344000
11894,389,1256069364000,1256076535000
11895,509,1256077268000,1256116237000
11896,389,1256118831000,1256156508000
11897,509,1256158850000,1256198892000
11898,390,1256200915000,1256235711000
11899,422,1256238531000,1256242828000
11900,509,1256243514000,1256309792000
11901,509,1256332985000,1256382997000
11902,509,1256400645000,1256461742000
11903,389,1256463621000,1256503059000
11904,509,1256504023000,1256546804000
11905,389,1256548899000,1256590094000
11906,509,1256591977000,1256673941000
11907,294,1256681758000,1256718532000
11908,387,1256721227000,1256723082000
11909,419,1256723204000,1256725660000
11910,509,1256726974000,1256761342000
11911,386,1256762370000,1256804772000
11912,509,1256806795000,1256846038000
11913,509,1256846038000,1256885280000
11914,509,1256885280000,1256924523000
11915,390,1256926467000,1256977845000
11916,509,1256979442000,1256996559000
11917,389,1256998559000,1257065793000
11918,509,1257067505000,1257112326000
11919,419,1257201662000,1257238479000
11920,509,1257240546000,1257262521000
11921,509,1257262521000,1257284495000
11922,389,1257284495000,1257325203000
11923,509,1257327298000,1257364764000
11924,387,1257365895000,1257403896000
11925,509,1257407415000,1257414881000
11926,509,1257414881000,1257422346000
11927,389,1257423786000,1257427000000
11928,509,1257427017000,1257429871000
11929,390,1257623794000,1257668288000
11930,509,1257670125000,1257714597000
11931,389,1257715048000,1257757849000
11932,509,1257759398000,1257803200000
11933,509,1257885306000,1257887432000
11934,389,1257889703000,1257972312000
11935,509,1257973999000,1258017609000
11936,386,1258019308000,1258059161000
11937,509,1258060328000,1258115220000
11938,389,1258278870000,1258315175000
11939,509,1258315873000,1258362358000
11940,389,1258365204000,1258406880000
11941,509,1258407314000,1258450010000
11942,386,1258491127000,1258536547000
11943,509,1258541604000,1258573034000
11944,395,1258574777000,1258621772000
11945,518,1258623671000,1258635347000
11946,390,1258637730000,1258642216000
11947,418,1258649149000,1258708859000
11948,387,1258724887000,1258727074000
11949,509,1258728898000,1258732848000
11950,389,1258886212000,1258921428000
11951,509,1258923875000,1258968805000
11952,389,1258970048000,1259009556000
11953,509,1259011476000,1259055146000
11954,386,1259057158000,1259090820000
11955,509,1259091277000,1259141389000
11956,398,1259144306000,1259167027000
11957,342,1259177608000,1259229253000
11958,374,1259231172000,1259272454000
11959,262,1259273635000,1259330752000
11960,389,1259333530000,1259349677000
11961,509,1259350038000,1259354669000
11962,389,1259355835000,1259408327000
11963,509,1259411286000,1259415623000
11964,389,1259417232000,1259429629000
11965,509,1259431726000,1259434419000
